"lat";"long";"accuracy";"formatted_address";"index";"tipo";"default"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";1969;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/1111"
"-30.1356546";"-51.2193595";"street_address";"Av. Eduardo Prado, 1931 - Cavalhada, Porto Alegre - RS, 91751-000, Brazil";1970;"MATERIAL DE CONSTRUCAO";"AV EDUARDO PRADO, 1931"
"-30.1341804";"-51.2186694";"street_address";"Av. Eduardo Prado, 1751 - Cavalhada, Porto Alegre - RS, 91751-000, Brazil";1971;"PAPELARIA";"AV EDUARDO PRADO, 1751/2"
"-30.1478596";"-51.2066848";"street_address";"Av. Juca Batista, 2271 - Aberta dos Morros, Porto Alegre - RS, 91770-001, Brazil";1972;"PECAS E ACESSORIOS PARA VEICULOS";"AV JUCA BATISTA, 2271/2"
NA;NA;NA;"AV EDUARDO PRADO 1940/204 ZONA INDEFIN. 1 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";1973;"RESTAURANTE E PIZZARIA";"AV EDUARDO PRADO, 1940/204"
"-30.1352658";"-51.2245585";"street_address";"R. Comendador Castro, 577 - Ipanema, Porto Alegre - RS, 91760-200, Brazil";1974;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R COMENDADOR CASTRO, 577"
NA;NA;NA;"AV EDUARDO PRADO 2080/114 ZONA INDEFIN. 1 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";1975;"ARTIGOS DO VESTUARIO";"AV EDUARDO PRADO, 2080/114"
"-30.1345966";"-51.2285667";"street_address";"Av. Tramandaí, 476 - Ipanema, Porto Alegre - RS, 91760-050, Brazil";1976;"TABACARIA/REVISTAS";"AV TRAMANDAI, 476/8"
"-30.0365084";"-51.2321343";"street_address";"Rua Washington Luiz, 820 - Centro, Porto Alegre - RS, 90010-460, Brazil";1977;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R WASHINGTON LUIZ, 820/301"
"-30.0443841";"-51.225161";"street_address";"R. Barão do Gravataí, 396 - Menino Deus, Porto Alegre - RS, 90050-330, Brazil";1978;"MATERIAL DE CONSTRUCAO";"R BARAO DO GRAVATAI, 396"
"-30.0792993";"-51.2093849";"street_address";"Av. Teresópolis, 2941 - Teresópolis, Porto Alegre - RS, 90870-001, Brazil";1979;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV TERESOPOLIS, 2941"
"-30.0000423";"-51.1983251";"street_address";"Av. Sertório, 748 - Navegantes, Porto Alegre - RS, 91020-000, Brazil";1980;"MAQUINAS,VEICULOS E EQUIPAMENTOS";"AV SERTORIO, 748"
"-30.0037182";"-51.1919066";"street_address";"Rua Pereira Franco, 400 - São João, Porto Alegre - RS, 90240-520, Brazil";1981;"MAQUINAS,VEICULOS E EQUIPAMENTOS";"R PEREIRA FRANCO, 400"
"-30.0550755";"-51.1868768";"street_address";"Av. Ipiranga, 5200 - Jardim Botânico, Porto Alegre - RS, 90160-001, Brazil";1982;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV IPIRANGA, 5200/151"
"-30.0561637";"-51.1643591";"street_address";"Av. Ipiranga, 7001 - Praia de Belas, Porto Alegre - RS, 90160-092, Brazil";1983;"LOJA DE MOVEIS";"AV IPIRANGA, 7001"
"-30.0551967";"-51.1610721";"street_address";"Av. Ipiranga, 7684 - Jardim do Salso, Porto Alegre - RS, 91530-001, Brazil";1984;"LOJA DE MOVEIS";"AV IPIRANGA, 7684"
"-30.0105245";"-51.2042703";"street_address";"Av. Pres. Franklin Roosevelt, 1241 - São Geraldo, Porto Alegre - RS, Brazil";1985;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV PRESIDENTE FRANKLIN ROOSEVELT, 1241/407"
"-30.0063464";"-51.2024389";"establishment";"Av. Pres. Franklin Roosevelt, 751 - Navegantes, Porto Alegre - RS, 90230-001, Brazil";1986;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV PRESIDENTE FRANKLIN ROOSEVELT, 751/301"
"-30.0210705";"-51.1524341";"premise";"Travessa Olintho Sanmartin, 55 - Vl Ipiranga, Porto Alegre - RS, 91360-140, Brazil";1987;"CALCADOS/ARTEFATOS DE COURO";"TRAV OLINTHO SANMARTIN, 55"
"-30.0365084";"-51.2321343";"street_address";"Rua Washington Luiz, 820 - Centro, Porto Alegre - RS, 90010-460, Brazil";1988;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R WASHINGTON LUIZ, 820/301"
"-30.011801";"-51.1949271";"street_address";"Av. Guido Mondim, 1082 - São Geraldo, Porto Alegre - RS, 90230-260, Brazil";1989;"LOJA DE PECAS E ACESSORIOS P/APARELHOS ELETRICOS  OU NAO";"AV GUIDO MONDIN, 1082/2"
"-30.0000321";"-51.1520655";"street_address";"Av. Panamericana, 1098 - Jardim Lindoia, Porto Alegre - RS, 91050-020, Brazil";1990;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV PANAMERICANA, 1098/1"
"-30.009786";"-51.1519262";"street_address";"Av. Assis Brasil, 3522 - Jardim Lindoia, Porto Alegre - RS, 91010-003, Brazil";1991;"ARTIGOS DO VESTUARIO";"AV ASSIS BRASIL, 3522/138"
"-30.0667607";"-51.1830114";"street_address";"R. Silvado, 190 - Cel. Aparicio Borges, Porto Alegre - RS, 91510-100, Brazil";1992;"MINI-MERCADO";"AV SILVADO, 190"
"-30.0841488";"-51.2139398";"street_address";"Av. Teresópolis, 3668 - Teresópolis, Porto Alegre - RS, Brazil";1993;"EQUIPAMENTOS DE SEGURANCA";"AV TERESOPOLIS, 3668"
"-30.0675196";"-51.1943437";"street_address";"R. Pedro Velho, 804 - Partenon, Porto Alegre - RS, 90680-510, Brazil";1994;"ARMAZEM";"R PEDRO VELHO, 804"
"-30.0320233";"-51.1513006";"street_address";"R. Itapema, 14 - Vila Jardim, Porto Alegre - RS, 91320-090, Brazil";1995;"FLORICULTURAS (CULTIVO  E COMERCIO DE ACESSORIOS  PARA JARDIM)";"R ITAPEMA, 14/202"
"-30.1374433";"-51.2216928";"premise";"Av. Juca Batista, 405 - Cavalhada, Porto Alegre - RS, 91770-001, Brazil";1996;"ARTIGOS DO VESTUARIO";"AV JUCA BATISTA, 405"
"-30.0287105";"-51.225942";"street_address";"Av. Otávio Rocha, 73 - Centro Histórico, Porto Alegre - RS, 90020-151, Brazil";1997;"JORNAIS E REVISTAS";"AV OTAVIO ROCHA, 73"
"-30.0345739";"-51.2135323";"street_address";"Parque Farroupilha, 1 - Farroupilha, Porto Alegre - RS, Brazil";1998;"SORVETE";"PRQ FARROUPILHA, 1"
"-30.0325362";"-51.2288521";"street_address";"R. Jerônimo Coelho, 63 - Centro Histórico, Porto Alegre - RS, 90010-240, Brazil";1999;"LANCHERIA";"R JERONIMO COELHO, 63/104"
"-29.9961321";"-51.2023877";"establishment";"R. Frederico Mentz, 1561 - Navegantes, Porto Alegre - RS, Brazil";2000;"ARTIGOS DO VESTUARIO";"R FREDERICO MENTZ, 1561/205"
"-29.9981539";"-51.1956559";"premise";"Rua 18 de Novembro, 81 - Navegantes, Porto Alegre - RS, 90240-040, Brazil";2001;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R DEZOITO DE NOVEMBRO, 81"
"-30.0589691";"-51.1940622";"street_address";"Av. Bento Gonçalves, 2063 - Partenon, Porto Alegre - RS, 90650-002, Brazil";2002;"CONFEITARIA/BOMBONIERE";"AV BENTO GONCALVES, 2063"
"-30.0273286";"-51.203707";"street_address";"R. 24 de Outubro, 395 - Moinhos de Vento, Porto Alegre - RS, Brazil";2003;"BRINQUEDOS";"R VINTE QUATRO DE OUTUBRO, 395/39"
"-30.0289756";"-51.2060569";"street_address";"R. Mostardeiro, 127 - Independência, Porto Alegre - RS, Brazil";2004;"LOJA DE CONFECCOES";"R MOSTARDEIRO, 127"
NA;NA;NA;"AV WALTER KAUFMANN 90 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2005;"LOJA DE BEBIDAS";"AV WALTER KAUFMANN, 90"
"-30.007564";"-51.138014";"street_address";"R. Dona Alzira, 293 - Sarandi, Porto Alegre - RS, 91110-010, Brazil";2006;"PECAS E ACESSORIOS PARA VEICULOS";"R DONA ALZIRA, 293/301"
"-30.152581";"-51.14892";"establishment";"R. Bernardo Tchernin, 155 - LOJA 22 - Restinga Nova, Porto Alegre - RS, 91790-180, Brazil";2007;"MINI-MERCADO";"R BERNARDO TCHERNIN, 155/21"
"-30.0257356";"-51.2177803";"street_address";"R. Dr. Barros Cassal, 16 - Floresta, Porto Alegre - RS, Brazil";2008;"LIVRARIA";"R DR BARROS CASSAL, 16"
"-30.1476799";"-51.16155";"street_address";"Estr. Costa Gama, 4027 - Campo Novo, Porto Alegre - RS, Brazil";2009;"ALIMENTOS PARA ANIMAIS(CONGELADOS OU NAO)";"ESTR COSTA GAMA, 4027"
"-30.0042267";"-51.136019";"premise";"Av. Assis Brasil, 5225 - Passo d'Areia, Porto Alegre - RS, Brazil";2010;"VEICULOS";"AV ASSIS BRASIL, 5225"
"-30.1049961";"-51.238693";"street_address";"R. Camaquã, 652 - Camaquã, Porto Alegre - RS, 91910-630, Brazil";2011;"ARMARINHOS/BIJUTERIAS";"R CAMAQUA, 652/102"
"-30.0057938";"-51.1749344";"establishment";"R. São Nicolau, 1070 - Santa Maria Goretti, Porto Alegre - RS, 91030-230, Brazil";2012;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R SAO NICOLAU, 963"
"-30.0551193";"-51.1617256";"street_address";"Av. Ipiranga, 7668 - Jardim Botânico, Porto Alegre - RS, 91530-000, Brazil";2013;"LOJA DE MOVEIS";"AV IPIRANGA, 7668"
"-29.9777338";"-51.1672949";"street_address";"Av. Fernando Ferrari, 1001 - Anchieta, Porto Alegre - RS, Brazil";2014;"COMERCIO DE HORTIFRUTIGRANJEIROS NA CEASA";"AV FERNANDO FERRARI, 1001/28"
NA;NA;NA;"AC E SQ UM TERCEIRA UV VL N RESTINGA 3534 RESTINGA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2015;"ARTIGOS DO VESTUARIO";"AC E SQ UM TERCEIRA UV VL N RESTINGA, 3534"
"-30.1077116";"-51.253658";"street_address";"Av. Wenceslau Escobar, 2190 - Tristeza, Porto Alegre - RS, 91900-000, Brazil";2016;"ARTIGOS DO VESTUARIO";"AV WENCESLAU ESCOBAR, 2190"
"-30.022291";"-51.212766";"street_address";"Av. Farrapos, 858 - Floresta, Porto Alegre - RS, 90220-004, Brazil";2017;"POSTO DE ABASTECIMENTO DE GNV";"AV FARRAPOS, 858"
"-30.0684136";"-51.155007";"premise";"R. Carlos Ribeiro da Silva, 194 - Partenon, Porto Alegre - RS, 91530-440, Brazil";2018;"ARTIGOS SANITARIOS/MATERIAL DE CONSTRUCAO";"R CARLOS RIBEIRO DA SILVA, 194"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 2669/201 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2019;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV BALTAZAR DE OLIVEIRA GARCIA, 2669/201"
"-30.0645858";"-51.1561245";"street_address";"R. Dr. Pereira da Cunha, 13 - Partenon, Porto Alegre - RS, 91530-290, Brazil";2020;"BAR/CAFE/LANCHERIA";"R DR PEREIRA DA CUNHA, 13/3"
NA;NA;NA;"R CRISTO REI 83 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2021;"MAQUINAS,APARELHOS E EQUIPAMENTOS DIVERSOS DE GRANDE PORTE";"R CRISTO REI, 83"
"-30.0199635";"-51.1808649";"premise";"Av. Plínio Brasil Milano, 1000 - Higienópolis, Porto Alegre - RS, 90520-002, Brazil";2022;"GALERIA DE ARTE";"AV PLINIO BRASIL MILANO, 1000"
NA;NA;NA;"R PEREIRA PINTO 50 JAR SAO PEDRO Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2023;"CALCADOS/ARTEFATOS DE COURO";"R PEREIRA PINTO, 50"
"-29.9986013";"-51.1261393";"premise";"Av. Sarandi, 455 - Sarandi, Porto Alegre - RS, 91130-450, Brazil";2024;"CONFEITARIA/BOMBONIERE";"AV SARANDI, 455"
"-30.0122173";"-51.1697033";"street_address";"R. Jari, 54 - Passo d'Areia, Porto Alegre - RS, 91350-170, Brazil";2025;"LANCHERIA";"R JARY, 54/9"
"-29.9994461";"-51.1312688";"street_address";"Av. Sertório, 8000 - Sarandi, Porto Alegre - RS, Brazil";2026;"OTICAS";"AV SERTORIO, 8000/113"
NA;NA;NA;"AV SERTORIO 6600/25 ZONA INDEFINIDA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2027;"ARMARINHOS/BIJUTERIAS";"AV SERTORIO, 6600/25"
"-30.0319408";"-51.2103387";"street_address";"R. Vasco da Gama, 187 - Bom Fim, Porto Alegre - RS, 90420-111, Brazil";2028;"ARTIGOS FOTOGRAFICOS";"R VASCO DA GAMA, 187"
"-30.0940836";"-51.1311912";"car_repair";"Av. Santo Dias da Silva, 1015 - Lomba do Pinheiro, Porto Alegre - RS, 91550-500, Brazil";2029;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"AV SANTO DIAS DA SILVA, 3"
"-30.059549";"-51.169447";"street_address";"R. Prof. Cristiano Fischer, 2284 - Paternon, Porto Alegre - RS, 91530-034, Brazil";2030;"BAR/CAFE";"R PROF CRISTIANO FISCHER, 2284"
"-30.0251439";"-51.2227353";"establishment";"Av. Júlio de Castilhos, 435 - Centro, Porto Alegre - RS, 90030-131, Brazil";2031;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"AV JULIO DE CASTILHOS, 445/1"
"-30.0177585";"-51.1521383";"street_address";"Av. do Forte, 800 - Vila Ipiranga, Porto Alegre - RS, 91360-001, Brazil";2032;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV FORTE, 800"
"-30.028885";"-51.151911";"street_address";"Av. dos Prazeres, 658 - Vila Jardim, Porto Alegre - RS, 91320-150, Brazil";2033;"CONFEITARIA";"AV PRAZERES, 658"
"-30.0264238";"-51.222395";"establishment";"Praça Osvaldo Cruz, 15 - Centro Histórico, Porto Alegre - RS, 90010-130, Brazil";2034;"LOJA DE CONFECCOES";"PCA OSVALDO CRUZ, 15/1801"
"-30.1530829";"-51.2008178";"street_address";"Av. Juca Batista, 3270 - Cavalhada, Porto Alegre - RS, Brazil";2035;"ARTIGOS DO VESTUARIO";"AV JUCA BATISTA, 3270"
"-30.0234007";"-51.2210986";"street_address";"R. da Conceição, 15 - Centro Histórico, Porto Alegre - RS, 90030-030, Brazil";2036;"BAR/CAFE/LANCHERIA";"R CONCEICAO, 15"
"-30.1476913";"-51.2077738";"street_address";"Av. Juca Batista, 2201 - Aberta dos Morros, Porto Alegre - RS, 91770-000, Brazil";2037;"ARTIGOS DO VESTUARIO";"AV JUCA BATISTA, 2201"
"-30.2192849";"-51.1199605";"street_address";"Av. do Lami, 6133 - Belém Novo, Porto Alegre - RS, Brazil";2038;"PRODUTOS FARMACEUTICOS";"AV LAMI, 6133/1"
"-30.0185373";"-51.1980048";"street_address";"R. Quintino Bocaiúva, 59 - São João, Porto Alegre - RS, Brazil";2039;"FRUTEIRA";"R QUINTINO BOCAIUVA, 59"
"-30.0097922";"-51.1791481";"premise";"R. Mal. José Inácio da Silva, 111 - Passo d'Areia, Porto Alegre - RS, 90520-280, Brazil";2040;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R MARECHAL JOSE INACIO DA SILVA, 111"
"-30.1239059";"-51.1040244";"establishment";"Rua Tanaui da Silva Boeira, 41 - Lomba do Pinheiro, Porto Alegre - RS, 91570-440, Brazil";2041;"ARTIGOS DO VESTUARIO";"R TANAUI DA SILVA BOEIRA, 41"
NA;NA;NA;"R CAIBOATE 411 LOMBA PINHEIRO Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2042;"ARMAZEM";"R CAIBOATE, 411"
"-30.0290046";"-51.2262223";"street_address";"R. Vig. José Inácio, 371 - Centro Histórico, Porto Alegre - RS, 90020-100, Brazil";2043;"PRESENTES/ARTESANATOS/SOUVENIRS";"R VIGARIO JOSE IGNACIO, 371/414"
"-30.053443";"-51.222444";"street_address";"Av. Getúlio Vargas, 989 - Menino Deus, Porto Alegre - RS, 90150-003, Brazil";2044;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV GETULIO VARGAS, 989"
"-30.0414407";"-51.1776019";"street_address";"Av. Protásio Alves, 3173 - Petrópolis, Porto Alegre - RS, 91360-001, Brazil";2045;"LOJA DE PERSIANAS, CORTINA E PORTAS SANFONADAS";"AV PROTASIO ALVES, 3173/1"
"-30.0754868";"-51.1624097";"establishment";"R. Ernesto Araújo, 794 - São José, Porto Alegre - RS, 91520-001, Brazil";2046;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R ERNESTO ARAUJO, 794"
"-30.014553";"-51.1830568";"street_address";"R. Portugal, 666 - São João, Porto Alegre - RS, 90520-310, Brazil";2047;"ARMAZEM";"R PORTUGAL, 666"
"-30.0994753";"-51.1712333";"street_address";"Estr. Antônio Borges, 128 - Belém Velho, Porto Alegre - RS, 91712-450, Brazil";2048;"MINI-MERCADO";"ESTR ANTONIO BORGES, 128"
NA;NA;NA;"AV EDUARDO PRADO 2030 ZONA INDEFIN. 1 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2049;"MATERIAL DE CONSTRUCAO";"AV EDUARDO PRADO, 2030"
"-30.0654915";"-51.2333837";"street_address";"Av. Padre Cacique, 720 - Praia de Belas, Porto Alegre - RS, 90810-240, Brazil";2050;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV PADRE CACIQUE, 720/1"
"-30.0649945";"-51.232824";"street_address";"Av. Padre Cacique, 654 - Praia de Belas, Porto Alegre - RS, 90810-240, Brazil";2051;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV PADRE CACIQUE, 654"
NA;NA;NA;"R SOTERO DOS REIS 611 ZONA INDEFIN. 3 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2052;"BAR/CAFE/LANCHERIA";"R SOTERO DOS REIS, 611"
"-30.1216167";"-51.2200118";"street_address";"Av. Eduardo Prado, 330 - Cavalhada, Porto Alegre - RS, 91751-000, Brazil";2053;"ALIMENTOS PARA ANIMAIS(CONGELADOS OU NAO)";"AV EDUARDO PRADO, 330/10"
"-30.1048517";"-51.2544351";"street_address";"Av. Wenceslau Escobar, 1823 - Cristal, Porto Alegre - RS, Brazil";2054;"COMERCIO ATACADISTA DE JOIAS/RELOGIOS/BIJOUTERIAS";"AV WENCESLAU ESCOBAR, 1823/317"
"-30.1169122";"-51.2535983";"street_address";"Av. Wenceslau Escobar, 3265 - Cristal, Porto Alegre - RS, Brazil";2055;"JOALHERIA";"AV WENCESLAU ESCOBAR, 3265/1"
NA;NA;NA;"LE LIMITE DE LOTEAMENTO 1 CENTRO HISTORIC Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2056;"DOCES E SALGADINHOS INDUSTRIALIZADOS";"LE LIMITE DE LOTEAMENTO, 1"
"-30.0240922";"-51.2026444";"street_address";"R. Padre Chagas, 342 - Moinhos de Vento, Porto Alegre - RS, 90570-080, Brazil";2057;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R PADRE CHAGAS, 342"
"-30.05049";"-51.214339";"street_address";"R. Marcílio Dias, 1481 - Menino Deus, Porto Alegre - RS, 90130-001, Brazil";2058;"ARTIGOS DO VESTUARIO";"R MARCILIO DIAS, 1481"
"-30.0118046";"-51.1642682";"premise";"Av. Assis Brasil, 2301 - Passo d'Areia, Porto Alegre - RS, Brazil";2059;"FRUTAS E VERDURAS";"AV ASSIS BRASIL, 2301"
"-30.0438639";"-51.1835949";"street_address";"R. Felizardo Furtado, 30 - Petrópolis, Porto Alegre - RS, 90670-100, Brazil";2060;"ESPECIALIDADES FARMACEUTICAS ALOPATICAS OU HOMEOPATICAS (VITAMINAS E COMPLEMENTOS ALIMENTARES)";"R FELIZARDO FURTADO, 30/1"
"-30.0345739";"-51.2135323";"street_address";"Parque Farroupilha, 1 - Farroupilha, Porto Alegre - RS, Brazil";2061;"REFRIGERANTES";"PRQ FARROUPILHA, 1"
"-30.0557389";"-51.2289257";"street_address";"Av. Praia de Belas, 1948 - Praia de Belas, Porto Alegre - RS, Brazil";2062;"BAR/CAFE";"AV PRAIA DE BELAS, 1948"
NA;NA;NA;"EST TRENSURB-RODOVIARIA 1 CENTRO HISTORIC Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2063;"BAR/CAFE";"EST TRENSURB-RODOVIARIA, 1"
"-30.0332092";"-51.2325149";"street_address";"R. Duque de Caxias, 874 - Centro Histórico, Porto Alegre - RS, 90010-280, Brazil";2064;"MINI-MERCADO";"R DUQUE DE CAXIAS, 874"
"-30.1143568";"-51.2543252";"premise";"Av. Wenceslau Escobar, 2984 - Tristeza, Porto Alegre - RS, 91900-000, Brazil";2065;"ARTIGOS DO VESTUARIO";"AV WENCESLAU ESCOBAR, 2984"
"-30.1068484";"-51.222007";"street_address";"Av. Vicente Monteggia, 1320 - Cavalhada, Porto Alegre - RS, 91740-290, Brazil";2066;"LOJA DE BEBIDAS";"AV VICENTE MONTEGGIA, 1320"
"-30.0033818";"-51.1344703";"establishment";"R. Eng. Arnaldo Gladoch, 324 - Sarandi, Porto Alegre - RS, 91130-020, Brazil";2067;"ACOUGUE";"R ENG ARNALDO GLADOSCH, 324"
NA;NA;NA;"R JOAQUIM SILVEIRA 405 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2068;"PECAS E ACESSORIOS PARA VEICULOS";"R JOAQUIM SILVEIRA, 405"
"-30.0596751";"-51.1906788";"street_address";"R. Guilherme Alves, 1370 - Petrópolis, Porto Alegre - RS, 90680-001, Brazil";2069;"FLORICULTURAS (CULTIVO  E COMERCIO DE ACESSORIOS  PARA JARDIM)";"R GUILHERME ALVES, 1370"
"-29.9925153";"-51.192305";"premise";"Av. Ernesto Neugebauer, 160 - Humaitá, Porto Alegre - RS, 90250-140, Brazil";2070;"MATERIAL DE CONSTRUCAO";"AV ERNESTO NEUGEBAUER, 160"
"-30.0428091";"-51.2200917";"street_address";"R. José do Patrocínio, 980 - Cidade Baixa, Porto Alegre - RS, 90050-004, Brazil";2071;"ACOUGUE";"R JOSE DO PATROCINIO, 980"
"-30.091873";"-51.130897";"street_address";"Estr. João de Oliveira Remião, 1788 - Agronomia, Porto Alegre - RS, Brazil";2072;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"ESTR JOAO DE OLIVEIRA REMIAO, 1788"
"-29.9977297";"-51.1268465";"street_address";"Av. Sarandi, 400 - Sarandi, Porto Alegre - RS, 91130-450, Brazil";2073;"BEBIDAS";"AV SARANDI, 400"
"-30.0734718";"-51.2032779";"street_address";"R. Prof. Oscar Pereira, 2611 - Glória, Porto Alegre - RS, 90660-080, Brazil";2074;"MINI-MERCADO";"AV PROF OSCAR PEREIRA, 2611"
"-30.0666643";"-51.192974";"street_address";"R. Mario de Artagão, 214 - Partenon, Porto Alegre - RS, 90680-090, Brazil";2075;"MATERIAL DE CONSTRUCAO";"R MARIO DE ARTAGAO, 214"
"-30.014132";"-51.195208";"street_address";"Av. Benjamin Constant, 1418 - São João, Porto Alegre - RS, 90550-002, Brazil";2076;"MINI-MERCADO";"AV BENJAMIN CONSTANT, 1418"
"-30.0537274";"-51.1934912";"street_address";"R. Machado de Assis, 477 - Partenon, Porto Alegre - RS, 90620-260, Brazil";2077;"VEICULOS";"R MACHADO DE ASSIS, 477"
"-30.0043623";"-51.1471429";"street_address";"R. Pres. Juarez, 111 - São Sebastião, Porto Alegre - RS, 91060-160, Brazil";2078;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R PRESIDENTE JUAREZ, 111"
"-30.0071268";"-51.1863596";"street_address";"Av. Benjamin Constant, 19 - São João, Porto Alegre - RS, Brazil";2079;"VESTUARIO E TEXTEIS";"AV BENJAMIN CONSTANT, 19/15"
"-30.0074117";"-51.1886873";"street_address";"Av. Benjamin Constant, 290 - São João, Porto Alegre - RS, 90550-003, Brazil";2080;"TAPECARIA";"AV BENJAMIN CONSTANT, 290"
"-30.0358684";"-51.233836";"street_address";"R. Demétrio Ribeiro, 551 - Centro Histórico, Porto Alegre - RS, 90010-313, Brazil";2081;"MINI-MERCADO";"R DEMETRIO RIBEIRO, 551"
"-30.0925235";"-51.2404711";"street_address";"R. Dr. Campos Velho, 585 - Cristal, Porto Alegre - RS, 90820-001, Brazil";2082;"PECAS E ACESSORIOS PARA VEICULOS";"R DR CAMPOS VELHO, 585"
"-29.9937328";"-51.1935513";"premise";"Rua João Brufatto, 45 - Humaitá, Porto Alegre - RS, 90240-380, Brazil";2083;"FERRAGEM";"R JOAO BRUFATTO, 45"
"-30.1506009";"-51.2177145";"street_address";"Av. da Serraria, 788 - Espírito Santo, Porto Alegre - RS, 91770-010, Brazil";2084;"ALIMENTOS PARA ANIMAIS(CONGELADOS OU NAO)";"AV SERRARIA, 788"
NA;NA;NA;"AV PROTASIO ALVES 7803 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";2085;"MAQUINAS,VEICULOS E EQUIPAMENTOS";"AV PROTASIO ALVES, 7803"
"-30.0038006";"-51.1999135";"street_address";"Av. Farrapos, 3311 - Floresta, Porto Alegre - RS, 90220-004, Brazil";2086;"BAR/CAFE/LANCHERIA";"AV FARRAPOS, 3311"
"-30.0034362";"-51.180402";"establishment";"Av. Brino, 555 - Santa Maria Goretti, Porto Alegre - RS, 91030-280, Brazil";2087;"ALIMENTOS PARA ANIMAIS(CONGELADOS OU NAO)";"AV BRINO, 555"
"-30.0868279";"-51.2343832";"street_address";"R. Comandai, 245 - Cristal, Porto Alegre - RS, 90830-530, Brazil";2088;"ARMAZEM";"R COMANDAI, 245"
"-30.049779";"-51.2284706";"street_address";"Av. Praia de Belas, 1181 - Praia de Belas, Porto Alegre - RS, 90110-001, Brazil";2089;"JOALHERIA";"AV PRAIA DE BELAS, 1181/1018"
"-30.0550755";"-51.1868768";"street_address";"Av. Ipiranga, 5200 - Jardim Botânico, Porto Alegre - RS, 90160-001, Brazil";2090;"OTICAS";"AV IPIRANGA, 5200/144"
"-30.0237641";"-51.1618924";"establishment";"Av. João Wallig, 1800 - Passo d'Areia, Porto Alegre - RS, 91340-000, Brazil";2091;"JOALHERIA";"AV JOAO WALLIG, 1800/19"
