"lat";"long";"accuracy";"formatted_address";"index";"tipo";"default"
"-30.0188944";"-51.1561074";"street_address";"Av. Dr. João Simplício Alves de Carvalho, 383 - Vila Ipiranga, Porto Alegre - RS, 91360-260, Brazil";739;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV DR JOAO SIMPLICIO A DE CARVALHO, 383"
NA;NA;NA;"AV GOMES DE CARVALHO 272 ZONA INDEFIN. 3 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";740;"FERRAGEM";"AV GOMES DE CARVALHO, 272"
"-29.9970571";"-51.0948797";"street_address";"R. dos Maias, 1460 - Rubem Berta, Porto Alegre - RS, 91170-200, Brazil";741;"PECAS E ACESSORIOS PARA VEICULOS";"R MAIAS, 1460"
NA;NA;NA;"R TEN ARY TARRAGO 467/102 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";742;"MINI-MERCADO";"R TEN ARY TARRAGO, 467/102"
"-30.0258273";"-51.2231993";"street_address";"Rua Chaves Barcellos, 169 - Centro Histórico, Porto Alegre - RS, 90030-120, Brazil";743;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R CHAVES BARCELOS, 169"
"-30.096912";"-51.2432762";"street_address";"R. Tamandaré, 676 - Camaquã, Porto Alegre - RS, 91900-790, Brazil";744;"MINI-MERCADO";"R TAMANDARE, 676/2"
"-29.998665";"-51.136015";"street_address";"Av. Sertório, 7093 - Sarandi, Porto Alegre - RS, 91130-721, Brazil";745;"VEICULOS";"AV SERTORIO, 7093"
"-30.0288108";"-51.2255579";"street_address";"Av. Otávio Rocha, 115 - Centro Histórico, Porto Alegre - RS, 90020-151, Brazil";746;"ARTIGOS DO VESTUARIO";"AV OTAVIO ROCHA, 115/1510"
"-30.0377093";"-51.1538941";"street_address";"Av. Saturnino de Brito, 398 - Vila Jardim, Porto Alegre - RS, 91320-001, Brazil";747;"LOJA DE MOVEIS";"AV SATURNINO DE BRITO, 398"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";748;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/1036"
"-30.0124594";"-51.1489184";"street_address";"Tv. Prof. Emetério García Fernandes, 378 - Cristo Redentor, Porto Alegre - RS, 91370-380, Brazil";749;"MATERIAL DE CONSTRUCAO";"TRAV PROF EMETERIO GARCIA FERNANDEZ, 378/3"
"-30.0363822";"-51.1801421";"street_address";"Av. Lajeado, 1065 - Petrópolis, Porto Alegre - RS, 90460-110, Brazil";750;"ARTIGOS DO VESTUARIO";"AV LAGEADO, 1065"
"-30.0041543";"-51.2049735";"street_address";"Av. Brasil, 243 - Navegantes, Porto Alegre - RS, 90230-061, Brazil";751;"LOJA DE MATERIAL DE LIMPEZA";"AV BRASIL, 243"
"-30.009786";"-51.1519262";"street_address";"Av. Assis Brasil, 3522 - Jardim Lindoia, Porto Alegre - RS, 91010-003, Brazil";752;"LOJA DE MOVEIS";"AV ASSIS BRASIL, 3522/152"
"-30.1064058";"-51.2443431";"street_address";"Av. Otto Niemeyer, 1494 - Tristeza, Porto Alegre - RS, 91910-001, Brazil";753;"LOJA DE CONFECCOES";"AV OTTO NIEMEYER, 1494"
"-30.0299959";"-51.1717985";"street_address";"R. João Caetano, 1055 - Três Figueiras, Porto Alegre - RS, Brazil";754;"BAR/CAFE/LANCHERIA";"R JOAO CAETANO, 1055/101"
"-30.0289553";"-51.2268245";"street_address";"R. Mal. Floriano Peixoto, 13 - Centro Histórico, Porto Alegre - RS, 90020-061, Brazil";755;"ARTIGOS DO VESTUARIO";"R MARECHAL FLORIANO PEIXOTO, 13/103"
"-30.0428818";"-51.1456178";"street_address";"Av. Protásio Alves, 6583 - Alto Petrópolis, Porto Alegre - RS, Brazil";756;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"AV PROTASIO ALVES, 6583"
"-30.0273788";"-51.2033891";"street_address";"R. Dr. Florêncio Ygartua, 65 - Moinhos de Vento, Porto Alegre - RS, 90430-010, Brazil";757;"LOJA DE CONFECCOES";"R DR FLORENCIO YGARTUA, 65"
"-30.111371";"-51.227006";"street_address";"Av. da Cavalhada, 3999 - Cavalhada, Porto Alegre - RS, 91740-001, Brazil";758;"BAR/CAFE/LANCHERIA";"AV CAVALHADA, 3999"
"-29.9852496";"-51.1293643";"premise";"Av. 21 de Abril, 885 - Sarandi, Porto Alegre - RS, 91120-630, Brazil";759;"COMERCIO DE PRODUTOS CONGELADOS COM PRODUCAO, COZIMENTO E RESFRIAMENTO)";"AV VINTE UM DE ABRIL, 885"
"-30.0537254";"-51.2138541";"street_address";"Av. da Azenha, 1114 - Azenha, Porto Alegre - RS, 90160-006, Brazil";760;"BOMBONIERE";"AV AZENHA, 1114"
"-30.0197242";"-51.1615635";"street_address";"Av. Dr. João Simplício Alves de Carvalho, 908 - Vila Ipiranga, Porto Alegre - RS, 91360-260, Brazil";761;"ARMARINHOS/BIJUTERIAS";"AV DR JOAO SIMPLICIO A DE CARVALHO, 908"
"-30.0758041";"-51.228607";"street_address";"R. Dormênio, 245 - Santa Tereza, Porto Alegre - RS, 90840-100, Brazil";762;"MINI-MERCADO";"R DORMENIO, 245"
"-29.9990491";"-51.1887687";"street_address";"Rua 18 de Novembro, 754 - Navegantes, Porto Alegre - RS, 90240-040, Brazil";763;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"R DEZOITO DE NOVEMBRO, 754/1"
"-30.066101";"-51.197186";"street_address";"R. Caldre e Fião, 915 - Paternon, Porto Alegre - RS, 90660-110, Brazil";764;"BAR/CAFE";"R CALDRE E FIAO, 915"
NA;NA;NA;"R DR JOSE BENTO CORREA 355/64 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";765;"LOJA DE CONFECCOES";"R DR JOSE BENTO CORREA, 355/64"
NA;NA;NA;"R JOSE FERREIRA JARDIM 312 ZONA INDEFINIDA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";766;"LIVRARIA";"R JOSE FERREIRA JARDIM, 312"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";767;"CALCADOS/ARTEFATOS DE COURO";"AV CRISTOVAO COLOMBO, 545/2082"
NA;NA;NA;"R ENG FERNANDO DE ABREU PEREIRA 540/1 SARANDI Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";768;"ARTIGOS DESPORTIVOS";"R ENG FERNANDO DE ABREU PEREIRA, 540/1"
"-30.0273917";"-51.2259435";"establishment";"R. Voluntários da Pátria, 70 - Centro Histórico, Porto Alegre - RS, Brazil";769;"MINI-MERCADO";"R VOLUNTARIOS DA PATRIA, 70/31"
"-30.01206";"-51.198303";"street_address";"Av. São Pedro, 1121 - São Geraldo, Porto Alegre - RS, 90230-122, Brazil";770;"BAR/CAFE/LANCHERIA";"AV SAO PEDRO, 1121"
"-30.1076";"-51.2279686";"street_address";"Av. da Cavalhada, 3623 - Cavalhada, Porto Alegre - RS, 91740-001, Brazil";771;"LOJA DE BEBIDAS";"AV CAVALHADA, 3623/25"
"-30.1108695";"-51.1100289";"establishment";"Estr. João de Oliveira Remião, 5120 - Lomba do Pinheiro, Porto Alegre - RS, 91560-000, Brazil";772;"BAR/CAFE/LANCHERIA";"ESTR JOAO DE OLIVEIRA REMIAO, 6414"
"-30.0324417";"-51.2367966";"bakery";"R. dos Andradas, 483 - Centro Histórico, Porto Alegre - RS, 90020-001, Brazil";773;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"R ANDRADAS, 529/2"
"-30.0199575";"-51.1840465";"street_address";"R. Luzitana, 1289 - Higienópolis, Porto Alegre - RS, 90520-080, Brazil";774;"LOJA DE ARTIGOS DE DECORACAO";"R LUZITANA, 1289"
"-30.0112267";"-51.0963812";"street_address";"R. Antônio Francisco Lisboa, 55 - Rubem Berta, Porto Alegre - RS, 91180-040, Brazil";775;"ARMARINHOS/BIJUTERIAS";"R ANTONIO FRANCISCO LISBOA, 55"
"-30.0511688";"-51.2125651";"street_address";"Av. Princesa Isabel, 17 - Santana, Porto Alegre - RS, Brazil";776;"OTICAS";"AV PRINCESA ISABEL, 17/4"
"-30.038661";"-51.2213464";"street_address";"R. Gen. Lima e Silva, 621 - Centro Histórico, Porto Alegre - RS, Brazil";777;"BAR-CHOPP";"R GEN LIMA E SILVA, 621"
"-30.006449";"-51.200211";"street_address";"Av. Pátria, 760 - São Geraldo, Porto Alegre - RS, 90230-070, Brazil";778;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV PATRIA, 760/302"
"-30.041111";"-51.157897";"street_address";"Av. Protásio Alves, 5379 - Petrópolis, Porto Alegre - RS, 90830-030, Brazil";779;"MATERIAL ELETRICO";"AV PROTASIO ALVES, 5379/1"
"-30.0977424";"-51.2558608";"street_address";"Av. Guaíba, 2886 - Vila Assunção, Porto Alegre - RS, 91900-420, Brazil";780;"LOJA DE MATERIAL ESCOLAR";"AV GUAIBA, 2886"
"-30.0770402";"-51.1696772";"establishment";"R. Antônio Simões, 173 - São José, Porto Alegre - RS, 91520-160, Brazil";781;"LOJA DE CONFECCOES";"R ANTONIO SIMOES, 163"
"-30.0078673";"-51.2029888";"street_address";"Av. Pres. Franklin Roosevelt, 929 - São Geraldo, Porto Alegre - RS, 90230-001, Brazil";782;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"AV PRESIDENTE FRANKLIN ROOSEVELT, 929/404"
"-30.0268597";"-51.2267438";"street_address";"Praça Quinze de Novembro, 64 - Centro Histórico, Porto Alegre - RS, 90020-060, Brazil";783;"BAR/CAFE/LANCHERIA";"PCA PEREIRA PAROBE, 64/17"
"-30.001317";"-51.190091";"street_address";"Rua Edu Chaves, 525 - São João, Porto Alegre - RS, 90240-620, Brazil";784;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R EDU CHAVES, 525"
"-30.043672";"-51.2258179";"street_address";"R. Baronesa do Gravataí, 320 - Cidade Baixa, Porto Alegre - RS, 90160-070, Brazil";785;"ARTIGOS DO VESTUARIO";"R BARONEZA DO GRAVATAI, 320/202"
"-30.0363498";"-51.2318197";"street_address";"R. Gen. Auto, 330 - Centro Histórico, Porto Alegre - RS, 90010-380, Brazil";786;"FERRAGEM";"R GEN AUTO, 330"
"-29.9957562";"-51.2047497";"street_address";"R. Voluntários da Pátria, 4389 - Centro Histórico, Porto Alegre - RS, Brazil";787;"LOJA DE MOVEIS";"R VOLUNTARIOS DA PATRIA, 4389/107"
"-30.0201813";"-51.2073015";"establishment";"R. Sete de Abril, 450 - Floresta, Porto Alegre - RS, 90220-130, Brazil";788;"ARTIGOS DO VESTUARIO";"R SETE DE ABRIL, 450"
"-30.0029338";"-51.2057123";"street_address";"Av. Cairú, 137 - Navegantes, Porto Alegre - RS, 90230-031, Brazil";789;"TAPECARIA";"R CAIRU, 137"
"-30.0264238";"-51.222395";"establishment";"Praça Osvaldo Cruz, 15 - Centro Histórico, Porto Alegre - RS, 90010-130, Brazil";790;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"PCA OSVALDO CRUZ, 15/1013"
"-30.0110101";"-51.1682815";"premise";"R. Açores, 79 - Passo d'Areia, Porto Alegre - RS, 91030-340, Brazil";791;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R ACORES, 79"
"-30.0594862";"-51.2282748";"street_address";"R. José de Alencar, 332 - Menino Deus, Porto Alegre - RS, 90880-481, Brazil";792;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R JOSE DE ALENCAR, 332"
"-30.0610951";"-51.1583204";"street_address";"Av. Elías Cirne Lima, 268 - Partenon, Porto Alegre - RS, 91530-310, Brazil";793;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV ELIAS CIRNE LIMA, 268"
NA;NA;NA;"R GERALDO TOLLENS LINCK 579 ZONA INDEFIN. 2 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";794;"MINI-MERCADO";"R GERALDO TOLLENS LINCK, 579"
"-30.0366095";"-51.2317915";"street_address";"Rua Washington Luiz, 846 - Centro Histórico, Porto Alegre - RS, 90010-460, Brazil";795;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R WASHINGTON LUIZ, 846"
"-30.0437619";"-51.2308716";"premise";"R. Márcio L. Veras Vidor, 10 - Praia de Belas, Porto Alegre - RS, 90110-161, Brazil";796;"LANCHERIA";"R MARCIO L VERAS VIDOR, 10"
"-30.0449978";"-51.230524";"premise";"R. Celeste Gobbato, 226 - Praia de Belas, Porto Alegre - RS, 90110-120, Brazil";797;"BAR/CAFE/LANCHERIA";"R CELESTE GOBBATO, 226"
"-30.1095463";"-51.2544479";"premise";"Av. Wenceslau Escobar, 2389 - Tristeza, Porto Alegre - RS, 91900-000, Brazil";798;"CONFEITARIA/BOMBONIERE";"AV WENCESLAU ESCOBAR, 2389"
"-30.0114625";"-51.1665073";"street_address";"Av. Assis Brasil, 2100 - Passo d'Areia, Porto Alegre - RS, 91010-002, Brazil";799;"BAR/CAFE/LANCHERIA";"AV ASSIS BRASIL, 2100/11"
"-30.049779";"-51.2284706";"street_address";"Av. Praia de Belas, 1181 - Praia de Belas, Porto Alegre - RS, 90110-001, Brazil";800;"BAR/CAFE/LANCHERIA";"AV PRAIA DE BELAS, 1181/518"
"-30.0507222";"-51.2118187";"street_address";"Av. Princesa Isabel, 99 - Santana, Porto Alegre - RS, Brazil";801;"LOJA DE BICICLETAS E/OU CICLOMOTORES";"AV PRINCESA ISABEL, 99"
"-30.1374314";"-51.1006943";"street_address";"Estrada João Antônio da Silveira, 1091 - Restinga, Porto Alegre - RS, Brazil";802;"ARTIGOS DO VESTUARIO";"ESTR JOAO ANTONIO SILVEIRA, 1091"
"-30.029534";"-51.2265639";"street_address";"R. Mal. Floriano Peixoto, 94 - Centro, Porto Alegre - RS, 90020-060, Brazil";803;"BAR/CAFE/LANCHERIA";"R MARECHAL FLORIANO PEIXOTO, 94/27"
"-30.0277098";"-51.2277836";"cafe";"Galeria Mercado Público Central, s/n - Centro Histórico, Porto Alegre - RS, 90020-070, Brazil";804;"LOJA DE BEBIDAS";"LE MERCADO PUBLICO CENTRAL-INTERNO, 1/95"
"-30.0571092";"-51.1902618";"street_address";"R. Barão do Amazonas, 1534 - Jardim Botânico, Porto Alegre - RS, 90670-002, Brazil";805;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"R BARAO DO AMAZONAS, 1534/4"
"-30.0408463";"-51.1778612";"street_address";"Av. Protásio Alves, 3212 - Petrópolis, Porto Alegre - RS, 90410-007, Brazil";806;"FERRAGEM";"AV PROTASIO ALVES, 3212"
"-30.1542535";"-51.1374019";"street_address";"Estrada João Antônio da Silveira, 2043 - Restinga, Porto Alegre - RS, 91790-400, Brazil";807;"PIZZARIA";"ESTR JOAO ANTONIO SILVEIRA, 2043"
"-30.0240129";"-51.2190823";"street_address";"Largo Vespasiano Júlio Veppo, 1 - Centro Histórico, Porto Alegre - RS, Brazil";808;"APARELHOS ELETRONICOS";"LG VESPASIANO JULIO VEPPO, 1/120"
"-30.0388434";"-51.2047288";"premise";"R. São Manoel, 556 - Rio Branco, Porto Alegre - RS, Brazil";809;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R SAO MANOEL, 556"
"-30.003921";"-51.1360208";"street_address";"Av. Assis Brasil, 5249 - Sarandi, Porto Alegre - RS, 91110-001, Brazil";810;"VEICULOS";"AV ASSIS BRASIL, 5249"
"-30.0781612";"-51.1621644";"establishment";"R. Santa Teresa, 415 - São José, Porto Alegre - RS, 91520-713, Brazil";811;"CONFEITARIA/BOMBONIERE";"R PRIMEIRO DE SETEMBRO, 725"
"-30.010468";"-51.203787";"street_address";"Av. Pres. Franklin Roosevelt, 1228 - São Geraldo, Porto Alegre - RS, 90230-002, Brazil";812;"APARELHOS ELETRONICOS";"AV PRESIDENTE FRANKLIN ROOSEVELT, 1228"
"-30.068767";"-51.211066";"street_address";"R. Gen. Gomes Carneiro, 523 - Medianeira, Porto Alegre - RS, 90870-310, Brazil";813;"TABACARIA/REVISTAS";"AV GEN GOMES CARNEIRO, 523/2"
"-30.1207057";"-51.2251258";"street_address";"Av. da Cavalhada, 5055 - Cavalhada, Porto Alegre - RS, 91751-831, Brazil";814;"ARMARINHOS/BIJUTERIAS";"AV CAVALHADA, 5055/23"
"-30.1104122";"-51.2527235";"street_address";"Av. Otto Niemeyer, 601 - Tristeza, Porto Alegre - RS, 91910-001, Brazil";815;"RELOJOARIA";"AV OTTO NIEMEYER, 601/9"
"-30.035906";"-51.235983";"street_address";"Rua Washington Luiz, 432 - Centro, Porto Alegre - RS, 90010-460, Brazil";816;"BAR/CAFE/LANCHERIA";"R WASHINGTON LUIZ, 432"
"-30.04336";"-51.222306";"street_address";"Av. Aureliano de Figueiredo Pinto, 878 - Praia de Belas, Porto Alegre - RS, 90050-190, Brazil";817;"ARMARINHOS/BIJUTERIAS";"AV AURELIANO DE FIGUEIREDO PINTO, 878"
"-30.0288734";"-51.2149475";"street_address";"Rua Garibaldi, 936 - Independência, Porto Alegre - RS, 90035-051, Brazil";818;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"R GARIBALDI, 936"
"-30.0361457";"-51.2312335";"street_address";"R. Demétrio Ribeiro, 807 - Centro Histórico, Porto Alegre - RS, 90010-313, Brazil";819;"FARMACIA/DROGARIA";"R DEMETRIO RIBEIRO, 807"
"-30.0223213";"-51.2070751";"premise";"R. Gen. Neto, 389 - Floresta, Porto Alegre - RS, 90560-020, Brazil";820;"BAR/CAFE";"R GEN NETO, 389"
"-30.0714586";"-51.203819";"street_address";"R. Prof. Oscar Pereira, 2390 - Glória, Porto Alegre - RS, Brazil";821;"VEICULOS";"AV PROF OSCAR PEREIRA, 2390"
"-30.0254983";"-51.2139935";"premise";"R. Ernesto Alves, 316 - Floresta, Porto Alegre - RS, 90220-190, Brazil";822;"EQUIPAMENTOS DE SEGURANCA";"R ERNESTO ALVES, 316"
"-30.060553";"-51.2279039";"street_address";"R. Silveiro, 85 - Menino Deus, Porto Alegre - RS, 90850-000, Brazil";823;"LOJA DE ARTIGOS DE DECORACAO";"R SILVEIRO, 85"
"-30.049779";"-51.2284706";"street_address";"Av. Praia de Belas, 1181 - Praia de Belas, Porto Alegre - RS, 90110-001, Brazil";824;"ARTIGOS DO VESTUARIO";"AV PRAIA DE BELAS, 1181/3047"
NA;NA;NA;"R PLATAO 424/2 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";825;"PAPELARIA";"R PLATAO, 424/2"
"-29.977471";"-51.174873";"street_address";"Praça Jorge Godofredo Felizardo, 80 - Anchieta, Porto Alegre - RS, 90200-130, Brazil";826;"MINERIOS,METAIS,RESINAS,PLASTICOS,BORRACHAS";"PCA JORGE GODOFREDO FELIZARDO, 80"
"-30.0350981";"-51.2257537";"street_address";"R. Gen. Lima e Silva, 67 - Centro, Porto Alegre - RS, 90050-161, Brazil";827;"ALIMENTOS PARA ANIMAIS(CONGELADOS OU NAO)";"R GEN LIMA E SILVA, 67"
"-30.1057892";"-51.254327";"street_address";"Av. Wenceslau Escobar, 1973 - Tristeza, Porto Alegre - RS, 91900-000, Brazil";828;"ARTIGOS DO VESTUARIO";"AV WENCESLAU ESCOBAR, 1973/1"
"-30.0250095";"-51.1622202";"street_address";"Av. João Wallig, 1800 - Passo d'Areia, Porto Alegre - RS, Brazil";829;"BAR/CAFE/LANCHERIA";"AV JOAO WALLIG, 1800/1258"
"-30.075728";"-51.214194";"street_address";"Av. Cinco de Novembro, 56 - Teresópolis, Porto Alegre - RS, 90870-160, Brazil";830;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV CINCO DE NOVEMBRO, 56"
NA;NA;NA;"R TEN ARY TARRAGO 3319 ZONA INDEFIN. 3 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";831;"ALIMENTOS";"R TEN ARY TARRAGO, 3319"
"-30.0277098";"-51.2277836";"cafe";"Galeria Mercado Público Central, s/n - Centro Histórico, Porto Alegre - RS, 90020-070, Brazil";832;"FRUTEIRA";"LE MERCADO PUBLICO CENTRAL-INTERNO, 1"
"-30.0067439";"-51.1964289";"street_address";"Av. Brasil, 1113 - Navegantes, Porto Alegre - RS, 90230-061, Brazil";833;"MAQUINAS,VEICULOS E EQUIPAMENTOS";"AV BRASIL, 1113/1"
"-30.0461978";"-51.1714906";"street_address";"R. Palestina, 63 - Bom Jesus, Porto Alegre - RS, 91420-520, Brazil";834;"MINI-MERCADO";"R PALESTINA, 63"
"-30.0041806";"-51.1523116";"premise";"Tv. Pôrto Príncipe, 95 - Jardim Lindoia, Porto Alegre - RS, 91050-020, Brazil";835;"PECAS E ACESSORIOS PARA VEICULOS";"TRAV PORTO PRINCIPE, 95"
"-30.0456745";"-51.199107";"street_address";"R. Santa Cecília, 1145 - Santana, Porto Alegre - RS, 90420-041, Brazil";836;"PECAS E ACESSORIOS PARA VEICULOS";"R SANTA CECILIA, 1145"
"-30.0229431";"-51.2158685";"street_address";"R. Voluntários da Pátria, 1239 - Centro Histórico, Porto Alegre - RS, Brazil";837;"PECAS E ACESSORIOS PARA VEICULOS";"R VOLUNTARIOS DA PATRIA, 1239"
"-30.028421";"-51.2210591";"street_address";"Av. Alberto Bins, 549 - Centro Histórico, Porto Alegre - RS, 90030-142, Brazil";838;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV ALBERTO BINS, 549/4"
"-30.0267239";"-51.2205559";"street_address";"R. Voluntários da Pátria, 595 - Centro Histórico, Porto Alegre - RS, 90030-001, Brazil";839;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R VOLUNTARIOS DA PATRIA, 595/14"
"-30.0290492";"-51.2182083";"street_address";"Av. Independência, 330 - Independência, Porto Alegre - RS, 90035-072, Brazil";840;"LANCHERIA";"AV INDEPENDENCIA, 330/1"
"-29.9980811";"-51.1961054";"premise";"Rua 18 de Novembro, 31 - Navegantes, Porto Alegre - RS, 90240-040, Brazil";841;"BAR/CAFE/LANCHERIA";"R DEZOITO DE NOVEMBRO, 31"
"-30.024154";"-51.2227811";"street_address";"Av. Mauá, 1873 - Centro Histórico, Porto Alegre - RS, 90030-080, Brazil";842;"BAR/CAFE/LANCHERIA";"AV MAUA, 1873"
"-30.0000934";"-51.2064148";"street_address";"R. Voluntários da Pátria, 3814 - Centro Histórico, Porto Alegre - RS, Brazil";843;"LOJA DE CONVENIENCIA";"R VOLUNTARIOS DA PATRIA, 3814"
"-30.0577572";"-51.2016454";"street_address";"Rua Luiz de Camões, 65 - Santo Antônio, Porto Alegre - RS, Brazil";844;"FARMACIA, DROGARIA, PERFUMARIA SEM MANIPULACAO";"R LUIZ DE CAMOES, 65"
"-30.0185373";"-51.1980048";"street_address";"R. Quintino Bocaiúva, 59 - São João, Porto Alegre - RS, Brazil";845;"PEIXARIA";"R QUINTINO BOCAIUVA, 59/7"
"-30.0919806";"-51.2222752";"street_address";"Av. Nonoai, 1283 - Nonoai, Porto Alegre - RS, Brazil";846;"FARMACIA/DROGARIA";"AV NONOAI, 1283/3"
"-29.9942725";"-51.2006632";"street_address";"R. São Jorge, 344 - Navegantes, Porto Alegre - RS, 90240-190, Brazil";847;"MINI-MERCADO";"R SAO JORGE, 344"
"-30.011563";"-51.2006421";"street_address";"Av. Bahia, 1053 - Navegantes, Porto Alegre - RS, 90240-550, Brazil";848;"LOJA DE COMPONENTES ELETRONICOS";"AV BAHIA, 1053/1"
"-30.0080908";"-51.2096974";"street_address";"R. Voluntários da Pátria, 2904 - Floresta, Porto Alegre - RS, 90230-010, Brazil";849;"FERRAGEM";"R VOLUNTARIOS DA PATRIA, 2904"
"-30.033391";"-51.239523";"establishment";"Rua Andradas dos, 1560 sala 211 - Centro, Porto Alegre - RS, 90020-010, Brazil";850;"ARTIGOS DO VESTUARIO";"R ANDRADAS, 1560"
NA;NA;NA;"R GUADALAJARA 269 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";851;"BAZAR";"R GUADALAJARA, 269"
"-30.0277132";"-51.2244702";"street_address";"Rua Doutor Flores, 60 - Centro, Porto Alegre - RS, 90020-122, Brazil";852;"ARMARINHOS/BIJUTERIAS";"R DR FLORES, 60"
"-29.9948118";"-51.1289515";"street_address";"R. Abaeté, 58 - Sarandi, Porto Alegre - RS, 91130-490, Brazil";853;"LOJA DE CONFECCOES";"R ABAETE, 58"
"-30.097656";"-51.2307499";"street_address";"Av. da Cavalhada, 2360 - Cavalhada, Porto Alegre - RS, 91740-000, Brazil";854;"ARTIGOS DO VESTUARIO";"AV CAVALHADA, 2360"
"-29.9878416";"-51.1313392";"street_address";"Av. Martins Bastos, 356 - Sarandi, Porto Alegre - RS, 91120-420, Brazil";855;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV MARTINS BASTOS, 356"
"-30.0059578";"-51.1929771";"street_address";"Av. França, 1389 - Navegantes, Porto Alegre - RS, 90230-220, Brazil";856;"LOJA DE COMPONENTES ELETRONICOS";"AV FRANCA, 1389"
"-30.0238191";"-51.199119";"street_address";"R. 24 de Outubro, 955 - Independência, Porto Alegre - RS, 90510-002, Brazil";857;"ARTIGOS DO VESTUARIO";"R VINTE QUATRO DE OUTUBRO, 955/2"
"-30.0426";"-51.1814139";"street_address";"Av. Caçapava, 461 - Petrópolis, Porto Alegre - RS, 90460-130, Brazil";858;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV CACAPAVA, 461"
"-30.0664323";"-51.2137269";"street_address";"Av. Cel. Gastão Haslocher Mazeron, 545 - Medianeira, Porto Alegre - RS, 90880-370, Brazil";859;"LOJA DE COLCHOES";"AV CEL GASTAO HASLOCHER MAZERON, 545"
"-30.0027956";"-51.1351239";"street_address";"Av. Assis Brasil, 5380 - Sarandi, Porto Alegre - RS, 91110-000, Brazil";860;"VEICULOS";"AV ASSIS BRASIL, 5380"
"-30.0270911";"-51.2295283";"street_address";"R. Uruguai, 35 - Centro Histórico, Porto Alegre - RS, 90010-140, Brazil";861;"ARTIGOS DESPORTIVOS";"R URUGUAI, 35/145"
"-29.9816734";"-51.133896";"premise";"Av. Tolêdo Piza, 990 - Sarandi, Porto Alegre - RS, 91120-300, Brazil";862;"ACOUGUE";"AV TOLEDO PIZA, 990"
"-30.0137827";"-51.0987535";"premise";"Av. Baltazar de Oliveira Garcia, 4687 - São Sebastião, Porto Alegre - RS, Brazil";863;"BAR/CAFE/LANCHERIA";"AV BALTAZAR DE OLIVEIRA GARCIA, 4687"
NA;NA;NA;"R MUTUAL 117 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";864;"BAZAR";"R MUTUAL, 117"
